ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999917	3991	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4185	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4595	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4634	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5680	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6381	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	6411	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6500	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6502	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6515	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	6516	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6529	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	6531	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	6547	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6555	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6560	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6561	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6863	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6955	0	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	2
99999917	7188	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7189	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7202	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7216	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7233	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7249	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7279	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	7281	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7313	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	7323	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7330	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	7338	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7340	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	7346	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7351	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999913	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999916	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	99999917	0	1	4	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	5
99999917	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999923	1	1	3	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	5
99999917	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999935	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999942	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999918	83	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	149	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	157	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999918	215	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	223	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	397	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	510	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	606	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999918	979	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999918	997	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	1207	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	1666	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	1675	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	2387	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2859	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	2975	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3373	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	4462	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	4604	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999918	4620	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	4634	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	5498	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	5552	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6295	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6706	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	6707	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6711	1	1	3	0	0	1	0	0	1	0	0	0	0	5	0	0	0	0	6
99999918	6756	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6860	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6925	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999918	6941	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6948	0	0	1	0	0	2	0	0	0	0	0	1	1	1	0	0	0	0	3
99999918	6952	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	6955	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	6956	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6979	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7025	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999918	7105	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7250	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999918	7259	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7291	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7302	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7303	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999918	7309	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999918	7316	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7321	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7330	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7331	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
99999918	7343	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	99999901	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999918	99999920	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999923	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2
99999918	99999940	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	1762	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	2479	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	4308	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	4335	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	6311	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6481	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6507	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999919	6811	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6931	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7031	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999919	7245	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7250	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	7281	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999919	7292	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	7336	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	7338	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	99999914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	99999918	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	3375	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	6531	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6538	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	6547	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6952	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	7360	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999922	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	139	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	3541	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	3840	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	4603	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	6515	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6559	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6996	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	7034	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7106	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	7236	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7340	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	99999917	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999921	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	99999920	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999921	99999943	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	3838	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999922	4139	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	6335	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	6528	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	6549	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	7251	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	151	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	224	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	445	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2173	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2914	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	2916	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	2920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	3031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	3286	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	3953	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	3957	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4170	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4538	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4604	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4724	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	5009	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	5254	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	5501	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	5518	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	5828	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6486	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6502	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6516	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
99999923	6517	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6523	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6524	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6525	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999923	6528	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	6529	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	6538	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	2
99999923	6549	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6553	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	6555	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6557	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6558	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6559	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6564	0	2	0	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	3
99999923	6711	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999923	6754	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	6787	2	0	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4
99999923	6829	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6862	0	1	1	0	0	2	0	0	0	0	0	0	3	1	0	0	0	0	4
99999923	6873	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	6924	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	6925	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6948	0	0	0	1	0	2	0	0	2	0	0	0	1	0	0	0	0	0	3
99999923	6958	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7041	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7062	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7064	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999923	7066	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7106	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	7221	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7236	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7241	0	0	1	1	0	1	0	2	3	0	0	0	0	2	0	0	0	0	5
99999923	7244	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7249	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
99999923	7250	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7291	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7340	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7355	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999923	7358	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7360	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	7379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7398	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	7399	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7400	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999901	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	99999904	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999910	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999917	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	99999919	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	99999920	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999923	99999921	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	99999923	0	1	3	0	0	4	0	0	2	0	0	0	3	3	0	0	0	0	8
99999923	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6523	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6550	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6564	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999924	6710	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	6723	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	7249	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	7338	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999924	7398	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	99999919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	99999923	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999931	1041	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	2865	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	3373	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	3376	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999931	3402	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	3838	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	3840	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999931	3849	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	3905	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	3955	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	3957	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	3968	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	4137	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	4304	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	5000	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	5009	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	5302	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	5330	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	5414	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	5552	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	5609	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6190	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6373	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6379	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	6411	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6506	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999931	6507	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6513	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999931	6559	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6564	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999931	6711	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6926	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999931	6952	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	7025	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7106	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999931	7114	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7183	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7201	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7365	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999931	7372	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7393	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999931	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	157	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	215	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	223	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	230	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	271	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	986	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	1045	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	1666	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
