ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
1382	176	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1384	99999912	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1409	131	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1410	99999942	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1429	6338	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1450	2989	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1450	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1450	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1492	99999923	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1495	3102	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1521	7253	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1639	522	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	7286	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1669	6630	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1669	6926	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	2079	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	2353	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1675	6762	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1675	6963	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1675	99999909	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1697	1735	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1697	3046	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	4590	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1724	422	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1735	1697	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	7045	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	99999910	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1756	2162	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1756	7025	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
1756	99999937	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1757	3077	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	4554	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	7304	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999942	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
1758	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	4555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	5512	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	6955	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	6933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1763	7304	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1763	99999934	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1764	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1764	99999911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1797	471	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1797	4555	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1816	2925	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1819	4303	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1821	3373	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1833	6955	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2009	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2031	99999910	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2037	99999905	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2060	197	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	6328	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	6787	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2060	7261	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2060	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2065	99999911	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2065	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2071	224	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2071	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2072	7373	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2078	2162	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	1675	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2080	4986	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2080	7316	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2101	7058	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2162	1756	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2162	2078	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2162	7291	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2168	99999942	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	139	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	230	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	2174	4	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4
2173	4467	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5381	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5467	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5496	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	6920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7395	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	99999942	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
2174	139	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1757	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1763	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2984	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5347	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6010	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7034	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7264	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2178	99999905	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2178	99999942	1	1	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	3
2194	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2174	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	5359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	5499	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	99999915	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	99999942	1	0	1	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	3
2296	2470	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	99999937	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2298	99999942	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
2308	2863	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
2309	2060	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2322	988	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2326	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	99999911	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	99999937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	2438	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	5946	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	6304	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	7303	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2356	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2370	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2373	3376	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2373	6903	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2374	7041	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	2379	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
2378	2972	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2378	3968	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	2194	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	2378	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	2762	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	2915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	5660	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	6377	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999910	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999917	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2379	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2387	265	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2403	152	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2403	224	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2455	7025	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2458	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2459	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2467	4611	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	3100	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2472	5008	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2474	6502	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2474	7026	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2477	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2480	2298	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2509	139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	452	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	522	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	6809	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	6811	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	6871	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	6925	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	99999942	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2510	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2510	99999910	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2520	979	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2520	6317	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2521	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	99999931	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2531	2984	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	271	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	3840	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	5008	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2532	6507	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	6707	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2540	2986	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	5467	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2540	99999906	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2540	99999911	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2540	99999942	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2541	2509	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2546	5642	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2546	6754	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2547	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2548	6531	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	3117	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2570	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2601	3840	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2603	139	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2651	7316	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2657	6711	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2658	3840	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2668	3362	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	4178	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	99999905	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
2668	99999910	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
2668	99999942	0	0	0	0	0	0	3	0	2	0	0	0	0	1	0	0	0	0	3
2698	99999910	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2698	99999919	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2702	6145	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2702	7279	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2709	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2726	2174	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2730	6506	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2738	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2743	4796	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2760	2975	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2762	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2762	3726	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2773	3359	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2776	6491	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2777	185	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2777	3732	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2777	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2805	99999911	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2851	6379	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2857	99999921	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2858	184	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2859	253	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2859	519	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2859	987	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2859	1590	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	3305	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2859	6382	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2859	6996	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2859	7237	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2861	2886	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2861	6516	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2861	99999911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2861	99999942	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2
2863	6486	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2863	99999942	0	1	2	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
2865	2777	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2865	3282	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2865	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2869	6377	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2879	616	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2883	6711	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2886	2861	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2886	6382	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2886	7239	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2889	5425	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2896	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2897	2886	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2897	99999918	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2897	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2904	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2908	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2910	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	2920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	2985	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2911	5780	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	6539	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	99999942	0	0	2	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	3
2913	2284	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2913	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2913	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	3284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	6515	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2914	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	99999936	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
2914	99999942	0	1	1	2	0	0	0	1	0	0	0	3	1	1	0	0	0	0	5
2915	2984	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2915	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2916	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2917	2060	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2917	3102	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2917	99999940	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2917	99999942	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
2920	2352	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2920	2570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	3126	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	4133	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	6057	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2920	7399	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2920	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	99999918	1	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2920	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	99999942	1	0	1	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	3
2922	5341	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	7303	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	99999937	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2935	6531	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2939	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2942	2333	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2943	6538	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2943	99999936	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2943	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2957	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2958	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2961	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2962	99999911	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	2967	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	3373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2970	1675	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2970	99999918	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2970	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2972	633	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2972	2284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	2907	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	2985	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	7241	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
