ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7369	5946	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	6373	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7369	7037	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	7071	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7369	7313	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	99999912	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7369	99999916	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7369	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7370	4303	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7370	7361	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7340	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7372	7351	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7359	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7372	7361	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7391	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999910	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7372	99999914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	99999939	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999941	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7373	4139	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	6706	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	7399	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7373	99999912	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7376	7369	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7377	6812	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7377	6920	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7377	7353	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7377	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	6146	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7378	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	6334	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7378	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	7130	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	7390	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	7160	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7381	3123	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7381	7372	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7382	6812	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7384	5333	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7385	6516	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7385	7071	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7385	7378	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7387	99999916	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	5340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	6501	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7390	99999910	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7390	99999923	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7390	99999933	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7391	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7391	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	6228	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	6528	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	6549	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7393	7037	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7393	7183	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	7377	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	99999901	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7393	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	99999941	0	2	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	3
7393	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7394	6379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7395	7323	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	6553	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7398	7359	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7398	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	3838	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	4171	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7399	5313	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	6333	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7340	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	99999912	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7399	99999933	1	1	0	0	0	2	0	0	1	0	0	0	1	2	0	0	0	0	4
7399	99999937	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7399	99999941	0	1	0	1	0	0	0	1	1	0	0	0	1	1	0	0	0	0	3
7400	3932	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7400	4139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7099	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7321	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7400	7330	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7338	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
7400	7341	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	99999932	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7400	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7400	99999940	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
7400	99999941	0	2	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	3
99999901	4634	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999901	6499	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999901	6515	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999901	6523	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999901	6524	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	6529	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999901	6550	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	6555	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999901	6948	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999901	6955	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999901	99999912	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999901	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	2914	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	3126	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	3955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	4604	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	6498	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	6502	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	6516	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	2
99999902	6517	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999902	6525	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	6528	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999902	6529	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999902	6531	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999902	6538	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999902	6547	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	6549	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	6551	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	6559	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999902	6561	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999902	6564	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999902	6926	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	6952	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	6955	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	7241	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	7338	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	99999914	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	2975	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999903	6549	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999903	6711	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
99999903	6955	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999903	7338	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	99999923	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999903	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999904	151	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999904	6371	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999904	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999905	421	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999905	4136	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999905	6710	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999905	6711	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999905	6812	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	2
99999905	6924	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999905	6925	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999905	6955	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999905	7250	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999905	7331	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999905	7338	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999905	99999901	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999905	99999918	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999905	99999923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999905	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	6335	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999906	6492	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	6819	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999906	7241	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	2
99999906	7312	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999906	7366	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999906	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999907	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999907	99999917	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	99999916	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999909	4169	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999909	5910	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999909	6941	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999909	7338	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999909	99999920	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	196	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	252	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	420	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	984	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	1001	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	2284	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	2353	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	3031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	3245	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	3478	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	3989	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	4620	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	5001	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	5414	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	5615	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	6336	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	6481	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6550	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	6838	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999910	6958	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999910	7025	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	7281	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7302	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	7350	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7359	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	7360	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	7373	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	99999906	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999910	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	152	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999911	2296	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	3957	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	6506	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	6707	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	6955	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999911	7241	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999911	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	99999937	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	89	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	2986	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	3955	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	4634	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	6879	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	6932	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	6948	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999912	6952	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999912	7026	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7247	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7300	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	7302	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7335	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	7337	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	7338	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999912	7359	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	7368	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	99999901	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	99999905	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	99999932	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999912	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	2913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	3404	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	4787	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	6185	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	6329	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	6952	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	7037	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	99999910	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	99999915	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	99999920	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999938	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	3915	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	5617	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	5945	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6929	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	7281	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	7303	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999914	99999908	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999914	99999942	0	0	2	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	3
99999915	2916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	3284	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	3541	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	6531	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	6557	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6558	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	6559	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6711	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	6903	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7316	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7331	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7339	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7340	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	99999912	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999916	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	99999917	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	224	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	2059	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	3840	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3955	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	4135	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	4498	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	5353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6185	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6787	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
99999916	7038	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7236	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7325	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	7326	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7331	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	7336	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7337	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7340	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
99999916	7359	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7360	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7369	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999917	0	3	0	1	0	1	0	0	2	0	0	0	0	2	1	0	0	0	5
99999916	99999918	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999916	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999933	0	0	2	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	3
99999916	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	986	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2173	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
