ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7337	99999931	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7337	99999939	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7337	99999941	0	0	2	1	0	1	0	0	0	0	0	0	1	3	0	0	0	0	4
7338	149	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7338	4135	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	4167	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	6506	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7338	7037	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1
7338	7064	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
7338	7313	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7338	7331	1	4	1	2	0	1	0	1	6	0	0	0	0	4	0	0	0	0	10
7338	7335	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	7336	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7338	7338	0	3	0	7	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10
7338	7339	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7338	7340	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	7372	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
7338	7379	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7338	7400	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7338	99999905	0	0	0	0	0	2	0	1	2	0	0	0	0	1	0	0	0	0	3
7338	99999911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7338	99999917	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
7338	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7338	99999934	0	0	1	2	1	0	0	0	2	1	0	0	0	1	0	0	0	0	4
7338	99999939	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7338	99999941	0	1	1	2	0	3	0	2	1	0	0	0	3	5	0	0	0	0	9
7339	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7339	7066	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7339	7331	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7339	7338	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7339	7378	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7339	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7339	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7339	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	3840	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7340	3953	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7340	3993	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7340	4064	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	4168	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	5008	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7340	5335	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7340	5867	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7340	6324	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	6529	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	6531	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	7037	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7340	7066	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7340	7291	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7340	7313	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	7325	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	7326	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7340	7331	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7340	7359	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	99999905	0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	2
7340	99999906	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7340	99999910	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	99999916	0	1	0	3	0	0	0	0	4	0	0	0	0	0	0	0	0	0	4
7340	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7340	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7340	99999938	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
7340	99999939	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7340	99999941	0	1	1	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	3
7340	99999942	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7340	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7341	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7341	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7342	7365	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7342	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7343	7346	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
7343	99999906	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7343	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7343	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7343	99999938	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7343	99999939	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7343	99999941	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7346	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	7241	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	7287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	7340	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7346	7355	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7346	99999909	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7346	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7346	99999934	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7346	99999938	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7346	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7347	4003	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7347	7066	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7348	4304	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
7348	7325	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7348	7368	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7350	7030	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7350	7313	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7351	4137	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7351	7331	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7351	7369	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7351	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7351	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7351	99999933	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7351	99999937	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7353	7305	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7354	6295	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7354	7351	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7354	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7354	99999941	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	2
7355	5860	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7355	6185	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7355	6325	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7355	6326	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7355	6975	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7355	7010	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7355	7328	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7355	7355	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7355	7365	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7355	7372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7358	4137	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7358	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7358	7365	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7358	7400	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7358	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	2195	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7359	2919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	4135	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7359	4303	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7359	4423	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	5946	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7359	6077	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7359	6180	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	6348	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7359	6481	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7359	6952	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7359	7031	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7359	7056	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	7062	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7359	7064	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7359	7066	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7359	7253	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7359	7326	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7359	7327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7359	7331	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7359	7361	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	7365	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2
7359	7366	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	7372	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7359	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	7400	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	2
7359	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	99999935	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7359	99999938	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7359	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7359	99999941	0	1	1	3	1	2	0	0	0	0	0	1	4	3	0	0	0	0	8
7360	3915	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7360	5350	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7360	6948	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7360	6977	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7360	7336	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7360	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7361	3840	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7361	3915	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7361	7360	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7361	7365	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
7362	6985	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7362	7140	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7363	6513	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7363	7058	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7364	7328	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	3844	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	6319	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7365	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	6373	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7365	6379	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7365	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	7041	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	2
7365	7045	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7365	7064	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	7171	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	7321	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7365	7338	0	3	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
7365	7359	0	2	0	2	0	0	0	0	3	1	0	0	0	0	0	0	0	0	4
7365	7365	0	4	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	4
7365	7369	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	7372	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7365	7398	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7365	7400	0	2	0	2	0	0	0	1	1	0	0	0	1	3	0	0	0	0	5
7365	99999911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	99999916	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7365	99999918	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
7365	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7365	99999934	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7365	99999937	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2
7365	99999938	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7365	99999941	0	1	0	1	0	1	0	1	1	0	0	0	2	1	0	0	0	0	4
7366	5340	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7366	6083	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7366	7041	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7366	7331	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7366	7346	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	7355	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	7359	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	7365	0	2	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
7366	7369	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	7372	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7366	7400	0	0	0	0	0	0	0	3	2	0	0	0	0	1	0	0	0	0	3
7366	99999911	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7366	99999912	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7366	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7366	99999939	0	0	1	0	0	0	1	1	2	0	0	0	0	1	0	0	0	0	3
7366	99999941	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
7368	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7368	7338	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7368	7365	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7368	7372	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7368	7379	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	2982	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	3955	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7369	3988	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7369	4133	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7369	6326	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7369	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7369	6411	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7369	6812	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7369	7330	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	7336	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7369	7359	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7369	7365	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7369	7366	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	7369	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7369	7386	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7369	99999934	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7369	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7369	99999939	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7369	99999941	1	2	0	0	0	1	0	0	0	0	0	0	1	3	0	0	0	0	4
7371	7400	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7372	4137	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7372	5326	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7372	6382	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	6481	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7064	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7086	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7109	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	7323	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7372	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7372	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7372	99999912	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7372	99999918	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999941	0	3	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4
7373	4257	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
7373	5501	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7373	7066	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7373	7369	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	7390	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7373	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7377	5783	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7377	7047	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7377	7052	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7377	7342	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7377	7349	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7377	7399	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7377	99999912	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
7378	3122	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7378	7066	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7378	99999941	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7379	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	6371	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7379	7046	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	7051	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7379	7066	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	7400	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7379	99999910	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7379	99999933	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	2
7379	99999938	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7379	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7382	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7384	5810	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7385	7340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7385	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7386	4136	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7386	5513	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7386	7116	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7386	7378	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7390	5357	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7390	7045	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7390	7054	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7390	7373	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7390	99999941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7391	7357	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7393	590	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7393	3079	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	3990	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	4170	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7393	4478	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	5335	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7393	5510	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7393	5946	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	6020	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	6190	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7393	6326	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7393	7051	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2
7393	7071	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7365	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7393	7372	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7393	7377	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7393	99999933	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7393	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7394	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7397	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
