ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
5357	99999919	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
5357	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5357	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5358	6187	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5358	7399	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5358	99999931	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5359	27	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5359	2728	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5359	4243	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
5359	5306	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5359	5327	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
5359	5358	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5359	6147	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5359	6625	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5359	7074	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5359	7286	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5359	99999921	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5362	3359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5362	6548	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
5363	5566	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5390	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5398	4580	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5407	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5413	4971	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5414	6234	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5414	6380	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5414	99999903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5414	99999931	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5414	99999932	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
5414	99999936	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5414	99999943	0	2	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
5425	3374	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5430	7066	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5435	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5438	5512	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5454	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5455	2754	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5465	6503	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5471	5341	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5475	6326	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5477	4414	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5494	7297	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5495	99999943	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
5498	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5501	3992	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5501	5398	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5501	6734	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5501	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5501	99999941	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
5501	99999943	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
5504	3360	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5506	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5506	99999915	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5507	152	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5507	5359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5510	3817	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5511	2470	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5511	5359	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5511	6185	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5512	3732	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5512	5605	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5512	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5512	99999931	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5514	2771	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5514	99999913	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
5514	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5514	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5516	4257	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5516	4972	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5516	6957	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5517	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5517	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5518	5330	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5518	5666	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5521	5199	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5535	5946	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5535	6955	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5535	99999914	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5535	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5551	1560	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5552	5804	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5552	7381	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5566	4909	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5566	5413	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5605	5504	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5617	5810	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5617	6185	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5626	4526	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5637	5666	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5654	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5666	2659	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5666	5327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5666	7360	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5666	99999913	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
5675	99999937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5718	2975	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5718	4538	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
5731	6948	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5735	5867	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5735	6516	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5759	7099	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5763	6334	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5779	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5783	7379	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
5783	7399	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5784	7365	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5789	151	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5789	1478	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
5789	5455	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5789	6185	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5789	6195	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5789	6334	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	7066	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	99999936	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
5804	3817	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5806	6955	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5806	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5808	5810	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5810	3990	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5810	7302	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5810	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5810	99999935	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5810	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5825	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5828	5326	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
5828	5357	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
5828	6920	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5828	99999936	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5863	3359	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5863	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5863	7031	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5863	99999943	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5867	5915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5868	5359	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5868	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5903	5325	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5903	7264	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5909	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5910	5718	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
5915	6981	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5928	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5929	6507	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5945	4304	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5945	5000	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5945	5789	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5945	7279	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5945	7305	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5945	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5946	157	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5946	4303	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5946	5828	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	5910	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
5946	5993	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5946	7372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	99999908	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	99999913	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5946	99999915	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5946	99999932	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
5946	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	99999934	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5953	5789	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5993	7366	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5993	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6010	3831	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6010	6379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6037	484	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6037	7114	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6044	3838	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6054	5353	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6083	4258	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6083	6547	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6083	7066	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6083	7321	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6083	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6083	99999915	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6083	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6085	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6089	5903	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6146	6333	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6147	6037	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6147	6147	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6163	6373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6169	99999903	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6175	7039	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6175	99999932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6185	1757	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	1819	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	3919	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6185	6275	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6185	6531	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6185	6861	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	7031	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	7106	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6185	7251	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6185	99999943	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6190	99999904	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6190	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6193	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6198	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6198	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6200	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6206	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6207	5341	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6210	253	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6210	4167	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6210	6339	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6228	4971	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6234	7058	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6239	6380	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6243	7340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6243	7393	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6256	3991	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6275	7141	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6286	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6295	99999931	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6304	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6305	3278	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6306	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6309	3817	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6309	7330	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6310	6515	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6310	7365	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6311	3097	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6311	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6312	6325	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6312	6529	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6313	99999936	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6313	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6317	2353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6317	2549	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6317	6333	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6319	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6319	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6319	99999937	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6320	6332	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6320	6372	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6320	6515	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6324	6185	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6324	6350	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6324	99999919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6325	4303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	99999902	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6326	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	6380	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6327	1473	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	1669	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	2603	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6327	2886	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6327	3373	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6327	3398	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	3905	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	4762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	5000	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	5085	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6228	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6312	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6327	6324	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6327	6326	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6327	0	6	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	6
6327	6336	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6349	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6327	6373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6381	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6513	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6515	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6327	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6529	0	9	0	0	0	0	0	0	4	0	0	0	1	4	0	0	0	0	9
6327	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6547	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6762	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6830	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6327	6866	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	7181	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	7331	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6327	7355	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6328	3410	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6328	6555	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6328	99999915	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6329	6328	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6329	6811	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6329	99999901	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6332	6341	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6332	7054	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6332	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	572	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	4522	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6333	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6333	7066	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	3404	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	5253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6334	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6334	6529	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	6554	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6334	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6335	7390	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	3812	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	4971	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	6326	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	7041	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6336	99999932	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
