ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
710	99999941	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
723	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
739	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
783	2977	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
783	4466	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
783	7051	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
783	7066	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	99999905	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
804	358	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
808	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
808	7250	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
808	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
816	6944	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
822	3120	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
863	7253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
869	5000	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
871	216	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
871	6349	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
871	6380	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	6562	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
871	6754	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
871	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
872	151	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
876	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
878	99999916	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
881	7247	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
882	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
883	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
885	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
886	6513	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
889	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
892	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
903	99999942	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
905	7291	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
906	99999923	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
911	99999941	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
914	6754	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
918	138	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
919	456	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
919	99999917	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
924	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
925	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
933	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
934	99999941	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
940	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
952	99999905	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
964	2284	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
964	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	308	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	1758	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	2520	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	3423	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
979	5662	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
979	5666	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	6809	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
979	7399	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	99999912	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
979	99999923	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	2
979	99999939	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
979	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	99999941	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	99999942	0	0	0	0	0	0	3	0	2	0	0	1	0	0	0	0	0	0	3
980	979	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
980	99999939	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
982	2284	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
982	5085	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
982	6546	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
982	6875	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
982	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
982	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
984	6733	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	6926	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
984	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
986	783	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
986	2866	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
986	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
986	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
988	139	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
988	487	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	4139	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
988	7031	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
988	99999942	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
1001	99999931	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1010	5350	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1010	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1014	7369	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1019	5789	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1029	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1041	7281	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1044	2532	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1044	2668	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	5501	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	6559	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1044	7253	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	99999906	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999922	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1044	99999923	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
1044	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999938	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999939	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999941	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	2
1044	99999942	0	1	0	0	0	0	3	0	2	0	0	1	0	1	0	0	0	0	4
1044	99999943	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1045	5514	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1045	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1045	99999941	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1053	2509	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1065	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1164	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1169	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1192	5347	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1207	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1209	6513	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1209	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1242	7400	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
1262	193	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1293	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1356	5437	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1359	2985	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
1359	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1363	6948	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1364	581	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1374	7035	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1374	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	5353	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	6928	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
1379	99999909	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	99999921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1379	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1385	4323	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1395	6555	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1395	99999939	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1398	4064	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1405	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1407	3423	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1439	167	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1449	7292	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1450	99999906	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1508	7256	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1510	99999923	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1590	2859	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1621	99999905	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1646	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1665	99999906	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1665	99999909	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	99999938	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1666	99999905	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	99999938	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	99999941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1669	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1671	3275	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	4135	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	5867	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	7034	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999909	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999917	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1675	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999935	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1675	99999939	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1675	99999941	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2
1675	99999942	1	0	0	0	0	0	0	2	0	1	0	2	0	0	0	0	0	0	3
1697	5511	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	6513	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	7299	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1697	7340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	99999904	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1697	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	7359	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	99999933	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	99999935	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	99999942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1721	274	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1721	941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1733	7051	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	1797	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	2886	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	6942	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1746	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999916	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1750	6513	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1754	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	6726	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	7239	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1754	7372	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1754	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	2079	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1756	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	99999939	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	99999940	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1757	3374	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	5960	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1757	6819	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	6926	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	99999916	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1757	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1759	4557	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1759	4787	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1759	99999909	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1761	4611	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	4599	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	5752	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1762	6957	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1762	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999942	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
1764	99999907	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1814	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1816	223	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1816	4557	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1816	6920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1819	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1820	227	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1827	99999941	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1877	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1879	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1896	99999907	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1897	1206	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1897	6925	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1897	99999906	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1904	5467	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1931	6911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1940	6811	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1948	6500	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1953	6527	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2009	2509	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2032	2985	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2032	99999923	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2037	1879	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2037	5421	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2038	6324	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2038	99999941	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2038	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2040	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2060	2917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	3217	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2060	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2065	99999942	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
2077	7071	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2078	2743	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2079	6811	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2079	99999941	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2080	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2080	2730	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2080	5009	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2104	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2124	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2129	152	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2129	99999932	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2141	99999923	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2141	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2148	2009	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2161	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2162	5789	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2162	99999941	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2171	6564	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	76	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	223	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2173	253	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	793	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2173	1666	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2174	3	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
2173	3153	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	3398	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	4589	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4972	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	5304	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	5340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5353	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	5355	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	5372	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5398	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5402	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5785	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	5946	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	6337	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6553	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6557	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	6809	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	6932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2173	7025	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7140	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7266	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7291	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	99999942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2174	139	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	223	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	456	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2174	522	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	677	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	1041	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2060	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2284	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2356	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2378	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2726	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	3086	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2174	3374	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	3535	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
