ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
682	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
686	157	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
687	6754	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
687	7340	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
701	3105	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
710	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
711	99999905	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
740	402	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
740	7273	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
775	686	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	445	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
783	3208	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	4370	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
783	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
790	7246	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
804	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	139	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	2
871	6380	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
871	7360	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
871	7369	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
871	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
878	35	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
879	7144	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
881	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
881	6811	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
882	6749	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
884	521	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
885	5329	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
889	6538	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
918	186	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
929	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
929	99999923	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
937	6185	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
940	6513	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
941	6557	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
962	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
974	6864	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	7038	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
978	99999933	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
978	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	157	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
979	4594	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	6337	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
979	7114	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
979	99999920	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
979	99999923	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
979	99999942	0	0	1	1	0	0	1	0	1	0	0	2	0	0	0	0	0	0	3
982	2104	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
982	7247	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
982	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
982	99999921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	6861	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
984	99999907	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
984	99999910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999917	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
984	99999921	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
984	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
984	99999933	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
984	99999941	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
984	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
986	2913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
986	4634	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
986	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
986	6955	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
988	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
988	7160	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
988	99999933	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
988	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
989	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
989	1727	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1000	2540	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1000	5512	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1000	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1000	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1001	99999910	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1001	99999915	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1001	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1001	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1008	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1041	7399	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1044	7315	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1044	99999921	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999923	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999933	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
1044	99999942	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	2
1045	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1045	99999937	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1045	99999942	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1051	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1053	2834	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1061	2341	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1163	6334	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1356	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1359	7338	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1359	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	5425	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	6787	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1389	6379	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1389	99999933	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	2
1400	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1410	99999941	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1447	5346	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
1450	7367	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
1473	7366	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1475	1758	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1478	224	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1490	253	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1508	3105	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1508	7330	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1663	1796	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	3595	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1666	6553	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1666	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1669	7317	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	6491	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999917	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1675	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999933	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
1675	99999934	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
1697	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	6010	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	99999905	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1721	99999923	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
1721	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1736	6830	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1736	99999931	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1736	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1746	151	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1746	6373	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1746	99999939	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1754	4634	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1754	99999933	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1754	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1755	99999937	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1756	1757	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	7338	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1756	99999920	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1757	139	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1757	5789	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1757	6452	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999901	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1758	224	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1758	4362	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1758	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1759	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1762	6337	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	6527	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1762	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	6547	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	7369	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1764	6548	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1764	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	7292	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1764	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1764	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1764	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1796	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1799	7037	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1816	5705	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1819	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1819	7291	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1819	99999917	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1819	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1834	6811	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1894	99999923	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1909	139	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1931	7369	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1937	7066	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1948	6948	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2009	5187	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2009	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2027	7249	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2038	5357	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2040	6549	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2065	7310	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2065	99999916	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2065	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2077	6926	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2078	2972	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2079	3284	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2104	4421	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2162	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2168	5347	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2169	99999933	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2171	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2865	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5196	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2173	6920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7140	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
2174	2063	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2530	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2174	5810	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6527	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6528	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2174	6529	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7207	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2174	7247	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7331	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	4257	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999922	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999923	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2178	99999941	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2178	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2203	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	152	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	2549	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	5347	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	99999910	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2284	99999923	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2284	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999942	0	4	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	4
2291	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	974	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	2284	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	2731	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2296	6549	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2296	7058	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	7247	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	99999911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	99999934	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2298	1736	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2298	5828	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2307	99999915	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2316	7270	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2316	99999935	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2326	99999903	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2326	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2341	2695	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	6555	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
2341	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	99999923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2342	6564	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2343	2352	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2343	99999937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	510	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	5626	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2353	6332	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2353	6529	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2353	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	99999910	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	99999934	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2356	6933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2357	3373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2357	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2363	2378	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2370	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2374	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	1379	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2378	99999942	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2379	7039	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999907	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999916	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2386	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2387	7064	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2404	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2412	2171	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2416	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2421	6515	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2421	7182	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2421	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2421	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2421	99999934	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2461	2284	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2461	6553	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2466	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2470	6932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2471	2472	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	99999938	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2472	99999936	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2472	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2478	7307	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	137	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2479	2972	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2479	6516	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2479	6557	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2479	7337	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2479	99999917	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2479	99999933	0	0	1	0	0	1	0	1	1	0	0	0	0	2	0	0	0	0	3
2479	99999934	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2479	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2480	5516	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2480	99999942	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2509	6811	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2509	7336	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2509	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2510	224	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2521	6553	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2521	7239	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2521	99999942	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
2527	6526	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	2975	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2530	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	99999923	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2531	3039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2531	7236	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	264	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	3008	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	5006	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
