ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999911	7373	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	99999905	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999911	99999914	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	99999918	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999911	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999911	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	6926	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
99999912	6948	0	1	1	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
99999912	6955	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7039	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999912	7311	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	7313	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7331	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999912	7337	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7338	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999912	99999908	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	99999942	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999913	25	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	149	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	197	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	224	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	253	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999913	508	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	541	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	560	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	881	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	979	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	980	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	2284	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	2379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	2552	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	2570	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	2859	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	2863	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999913	2990	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	3284	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	3410	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	3423	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	4178	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999913	4604	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1
99999913	4754	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	5000	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	5273	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	5332	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	5340	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999913	5357	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999913	5467	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	5512	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	6185	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6305	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	6312	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6325	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	6326	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999913	6335	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	6352	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999913	6374	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999913	6381	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6382	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999913	6411	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999913	6491	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6498	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999913	6499	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999913	6506	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6516	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2
99999913	6523	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6527	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	6531	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999913	6546	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	6550	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6557	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6560	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6707	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6711	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6862	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7033	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	7039	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	7066	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7095	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7105	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999913	7106	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	7131	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	7242	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	7250	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7281	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	7338	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7354	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7399	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	99999916	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999917	0	3	0	0	0	1	0	0	0	0	0	0	1	2	1	0	0	0	4
99999913	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	4604	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999914	4634	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999914	5476	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6811	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	6938	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999914	6952	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6955	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	6957	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999914	7328	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	7331	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	7336	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999914	7339	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999914	7359	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	7366	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999914	7372	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	99999912	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999914	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	152	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	163	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	213	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	224	0	3	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	4
99999915	227	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	411	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	420	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	421	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	427	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	453	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999915	456	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999915	469	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	644	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	710	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	783	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	979	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	2
99999915	984	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	989	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	1209	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	1379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	1754	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	1830	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	2333	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	2341	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	2383	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	2470	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	2531	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	2861	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	2971	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	2986	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	2987	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	2988	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	3126	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	3212	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	3374	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	3421	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	3673	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4209	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4363	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4534	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	4557	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4570	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4589	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	4590	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4594	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4787	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4971	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999915	5001	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999915	5009	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	5124	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	5194	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	5414	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	5469	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	5501	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	5517	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	5552	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	5566	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	5645	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	5746	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999915	6193	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6412	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6481	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6486	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6491	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999915	6500	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6502	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6503	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6513	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999915	6515	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999915	6523	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	6527	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	6528	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999915	6529	1	0	3	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4
99999915	6531	1	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999915	6550	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	6551	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6553	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999915	6555	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	6557	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	6558	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999915	6561	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6564	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	6603	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6707	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	6710	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6711	0	2	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
99999915	6726	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6798	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6839	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	6862	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999915	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7027	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	7241	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7247	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7253	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	2
99999915	7267	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7312	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7372	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999911	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999916	2	2	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	4
99999915	99999917	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999940	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
99999915	99999942	0	0	2	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999916	151	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	331	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	979	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
99999916	2857	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	2915	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	2935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3031	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4136	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	4137	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	4248	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4367	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5499	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6481	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6548	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6555	0	1	1	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
99999916	6875	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6941	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6948	0	2	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999916	7045	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7241	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7311	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7313	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7316	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7318	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7328	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7330	1	0	1	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
99999916	7331	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	7335	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7338	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	7339	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7354	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7365	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	99999912	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999915	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	99999916	2	1	0	1	0	0	0	0	0	1	0	0	0	3	0	0	0	0	4
99999916	99999917	0	5	0	0	0	1	1	1	5	0	0	0	1	2	0	0	0	0	8
99999916	99999920	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	99999921	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999916	99999923	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999916	99999924	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999935	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999937	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	2
99999916	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	151	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	308	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999917	453	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	871	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	979	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1754	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1755	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2178	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	2472	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2530	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2987	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3732	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	3840	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4257	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4420	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4570	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4604	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4611	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4634	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5810	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	5946	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6241	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6335	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6373	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	6507	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6547	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	6548	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6549	1	2	1	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	4
99999917	6550	1	0	2	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	3
99999917	6551	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
