ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999932	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	49	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	139	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	141	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	147	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	152	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	157	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	184	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	224	0	1	2	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4
99999933	253	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	501	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	521	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999933	528	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	540	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	560	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	565	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	590	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	755	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	881	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	921	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	979	0	0	0	0	0	0	4	0	1	0	0	0	1	2	0	0	0	0	4
99999933	986	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1041	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1044	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999933	1155	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1675	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1746	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	1913	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	2060	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2079	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2182	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	2284	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2353	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	2378	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
99999933	2470	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2479	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	2596	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2618	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2774	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2863	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2910	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	2911	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2916	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2917	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	2919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2924	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	2958	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2970	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	2977	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2984	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	2985	0	1	0	1	0	1	0	1	1	0	0	0	0	3	0	0	0	0	4
99999933	2987	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3008	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3009	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3030	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3121	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	3122	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	3137	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	3187	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	3189	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	3209	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3212	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	3257	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3262	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	3279	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	3281	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	3282	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3284	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	3306	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3362	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	3
99999933	3374	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	3376	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
99999933	3379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3410	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3531	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3541	0	1	1	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
99999933	3695	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3726	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3732	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	3739	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3804	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3812	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3819	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3838	0	2	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	3
99999933	3840	1	4	1	2	0	1	0	2	1	1	0	1	2	6	0	0	0	0	11
99999933	3844	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3903	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	3905	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3919	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3953	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3955	2	1	1	2	0	0	0	1	0	2	0	0	1	4	0	0	0	0	7
99999933	3956	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
99999933	3990	0	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
99999933	3993	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4055	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	4064	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4068	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	4105	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4134	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4135	0	0	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	3
99999933	4136	0	1	0	0	0	1	0	2	0	0	0	0	2	2	0	0	0	0	4
99999933	4137	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2
99999933	4139	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4167	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4169	0	1	0	1	2	0	0	1	2	0	0	0	0	3	0	0	0	0	5
99999933	4170	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	2
99999933	4171	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	4178	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2
99999933	4181	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4257	0	1	0	1	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
99999933	4259	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999933	4302	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	4303	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2
99999933	4308	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4394	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4415	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4420	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4467	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4532	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4553	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4557	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999933	4570	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	4604	0	1	0	0	0	0	5	0	2	0	0	0	2	2	0	0	0	0	6
99999933	4620	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4623	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	4628	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4634	1	1	0	0	0	0	3	4	1	0	0	1	2	5	0	0	0	0	9
99999933	4711	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4725	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	4787	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	2
99999933	5000	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	5001	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	5006	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5126	0	0	0	2	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
99999933	5155	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	5312	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5330	0	1	0	1	0	1	0	0	0	0	0	0	2	1	0	0	0	0	3
99999933	5340	0	1	1	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999933	5347	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
99999933	5353	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999933	5357	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	5359	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5396	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	5453	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5501	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	4
99999933	5502	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5505	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	5506	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5510	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5512	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5514	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
99999933	5517	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5535	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5660	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	5733	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5741	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5783	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	5789	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5810	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	5828	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5863	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	5867	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5868	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5946	0	0	1	4	0	0	0	0	1	0	0	0	0	4	0	0	0	0	5
99999933	5950	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5987	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6010	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
99999933	6037	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6097	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6125	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6175	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6185	1	0	0	1	0	0	0	1	1	1	0	0	0	1	0	0	0	0	3
99999933	6195	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6220	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6229	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6295	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6313	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	6322	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6328	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
99999933	6332	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999933	6335	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999933	6336	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6341	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6349	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6351	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6372	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	6373	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6379	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6380	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6381	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6382	1	2	0	0	2	1	0	1	0	0	0	0	4	3	0	0	0	0	7
99999933	6411	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6414	0	0	0	2	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
99999933	6416	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6452	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	6481	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6492	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6500	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6503	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	6506	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6507	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6516	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6517	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6527	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6529	0	0	0	0	1	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6538	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	6547	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6548	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999933	6550	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6551	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6553	0	0	0	0	0	0	0	3	0	0	0	0	1	2	0	0	0	0	3
99999933	6555	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6557	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6558	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6559	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6560	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	2
99999933	6562	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6564	1	0	0	0	1	1	0	0	0	0	0	0	2	0	1	0	0	0	3
99999933	6707	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
99999933	6710	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6711	0	5	0	2	0	1	0	0	2	0	0	0	2	4	0	0	0	0	8
99999933	6722	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999933	6723	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	6732	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6779	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6787	0	0	4	0	0	0	0	0	0	1	0	0	2	1	0	0	0	0	4
99999933	6809	1	2	0	2	0	0	0	0	0	1	0	0	0	4	0	0	0	0	5
99999933	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6819	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6824	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	6861	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6862	0	1	0	1	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
99999933	6864	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6867	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	6875	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6884	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6890	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
99999933	6896	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6919	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
99999933	6926	0	3	0	2	0	1	0	2	1	0	0	0	1	6	0	0	0	0	8
99999933	6932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6933	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6941	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6942	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6946	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6948	1	0	0	1	0	0	0	1	0	0	0	0	1	2	0	0	0	0	3
99999933	6952	0	4	0	2	1	2	0	1	4	0	0	0	0	6	0	0	0	0	10
99999933	6955	0	3	0	2	1	1	4	4	5	1	0	0	4	5	0	0	0	0	15
99999933	6962	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6996	1	0	1	1	0	1	0	0	1	0	0	0	0	3	0	0	0	0	4
99999933	7012	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7025	1	0	0	1	0	0	0	1	0	1	0	0	0	2	0	0	0	0	3
99999933	7026	0	0	1	0	0	1	0	2	0	0	0	0	1	3	0	0	0	0	4
99999933	7035	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7037	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7039	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999933	7041	0	2	0	0	0	1	0	1	0	0	0	0	0	3	1	0	0	0	4
99999933	7044	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7045	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999933	7048	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7049	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7051	0	0	0	2	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
99999933	7052	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7053	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7054	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7058	0	0	1	0	1	1	0	1	0	0	0	0	2	2	0	0	0	0	4
99999933	7061	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	7062	0	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	2
99999933	7064	0	4	1	3	3	2	0	1	2	0	0	0	0	10	2	0	0	0	14
99999933	7065	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7066	1	3	0	1	2	0	0	3	1	0	0	0	2	7	0	0	0	0	10
99999933	7069	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7071	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	7083	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7086	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	7087	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7089	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7098	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	7105	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7106	0	0	1	2	0	0	0	4	0	1	0	0	2	4	0	0	0	0	7
99999933	7109	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7130	1	0	2	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	3
99999933	7140	1	2	0	0	0	0	0	2	0	0	0	0	2	3	0	0	0	0	5
99999933	7163	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7170	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	7188	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7189	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7191	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7207	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	7216	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7221	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7236	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	7237	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7239	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7241	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	7242	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	7243	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7244	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7246	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
