ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999917	152	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	179	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	224	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	245	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	253	0	2	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
99999917	280	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	289	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	312	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	445	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	453	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	560	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	783	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	871	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	982	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	984	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	1492	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	1675	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	1756	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1819	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2009	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2078	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2178	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2326	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2341	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2416	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2771	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2777	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999917	2853	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2858	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	2863	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2914	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2916	0	2	0	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	3
99999917	2967	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2985	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	3140	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	3286	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	3375	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	3404	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3410	0	2	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	3
99999917	3732	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	3840	1	2	0	1	0	1	0	0	4	0	0	0	0	1	0	0	0	0	5
99999917	3915	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	3956	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3957	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4137	0	2	0	0	0	0	1	1	3	0	0	0	1	0	0	0	0	0	4
99999917	4165	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4170	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999917	4257	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	4259	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4303	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	4307	0	2	0	0	1	0	0	1	2	0	0	0	1	1	0	0	0	0	4
99999917	4393	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4415	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4526	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4532	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4557	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	4578	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4596	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4634	0	1	0	1	0	1	0	1	2	0	0	0	0	2	0	0	0	0	4
99999917	4796	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5001	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	5009	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5085	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5304	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5335	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	5347	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999917	5359	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	5500	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
99999917	5501	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5535	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5674	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5735	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5863	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5928	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5945	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999917	5946	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6175	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	6190	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6309	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	6312	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6325	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6326	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	6330	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6339	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
99999917	6349	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6350	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6377	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6379	0	4	2	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	6
99999917	6381	1	3	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	0	4
99999917	6382	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	6481	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6488	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6491	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	6498	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	6502	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6506	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	6513	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	6516	1	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999917	6518	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6523	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6525	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6526	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	6527	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6528	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6529	0	3	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	3
99999917	6531	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6546	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	6547	0	1	0	0	0	0	0	2	0	0	0	0	2	1	0	0	0	0	3
99999917	6549	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6550	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6564	1	2	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999917	6625	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6707	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	6710	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6711	0	7	0	0	0	3	0	2	9	1	0	0	0	2	0	0	0	0	12
99999917	6762	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6767	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	6770	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6809	0	4	1	0	1	0	0	0	2	0	0	0	0	4	0	0	0	0	6
99999917	6811	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	6812	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6819	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6826	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6861	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6903	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6925	0	4	1	0	0	0	0	0	3	0	0	0	1	1	0	0	0	0	5
99999917	6926	0	8	1	1	1	0	0	1	10	0	0	0	1	1	0	0	0	0	12
99999917	6929	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	6932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6937	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6941	0	0	0	2	1	0	0	0	3	0	0	0	0	0	0	0	0	0	3
99999917	6948	0	15	3	4	0	2	0	5	10	2	0	0	2	15	0	0	0	0	29
99999917	6952	1	5	0	2	2	0	0	0	9	1	0	0	0	0	0	0	0	0	10
99999917	6955	0	7	0	1	3	3	0	5	12	0	0	0	2	5	0	0	0	0	19
99999917	6962	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6971	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6975	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
99999917	6994	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6996	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	6998	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7025	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
99999917	7034	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	7035	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7039	0	2	1	0	0	0	0	2	4	0	0	0	0	1	0	0	0	0	5
99999917	7041	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7045	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7062	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999917	7064	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7066	0	3	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999917	7086	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7087	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7091	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7106	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7183	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7201	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7241	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	7244	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7246	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	2
99999917	7250	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	7253	0	2	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
99999917	7259	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7263	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7267	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7270	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7271	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7279	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7281	0	1	0	1	0	1	0	0	2	0	0	0	1	0	0	0	0	0	3
99999917	7282	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7283	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7295	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7300	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7302	0	0	0	0	0	1	0	2	1	1	0	0	0	1	0	0	0	0	3
99999917	7303	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7310	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7311	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7313	0	1	2	0	0	1	0	0	0	0	0	0	2	2	0	0	0	0	4
99999917	7316	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999917	7317	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	7318	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7321	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	7323	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7327	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7330	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	7331	0	15	1	4	0	1	0	1	20	0	0	0	1	1	0	0	0	0	22
99999917	7334	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7335	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7336	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7337	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	7338	0	1	1	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	3
99999917	7340	0	4	1	0	2	1	0	1	5	0	0	0	0	4	0	0	0	0	9
99999917	7342	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7346	0	1	1	0	0	1	0	1	0	0	0	0	1	3	0	0	0	0	4
99999917	7351	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7354	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7359	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7361	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7365	1	6	0	1	0	1	0	0	6	0	0	0	0	3	0	0	0	0	9
99999917	7369	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999917	7372	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999917	7377	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7379	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	2
99999917	7393	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	7399	0	3	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
99999917	7400	0	2	0	1	0	0	0	1	2	0	0	0	0	2	0	0	0	0	4
99999917	99999905	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999916	1	0	3	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4
99999917	99999917	0	4	2	0	0	3	0	0	4	0	0	0	2	3	0	0	0	0	9
99999917	99999920	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	99999921	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999922	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999923	0	1	2	1	0	0	0	0	2	0	0	0	0	2	0	0	0	0	4
99999917	99999924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999932	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999942	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999918	139	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999918	224	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999918	308	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999918	2178	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	2532	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999918	3086	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6490	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6708	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999918	6711	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999918	6762	0	3	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
99999918	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6809	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	6867	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	6920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6922	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	6925	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6926	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	6941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	6947	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999918	6948	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999918	7189	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	7237	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7241	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	2
99999918	7246	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999918	7250	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	7253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	7258	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7259	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999918	7267	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	99999905	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999923	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	99999942	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999919	149	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	188	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999919	224	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999919	456	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	2353	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	3375	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999919	3423	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999919	3955	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	4170	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	4259	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	4634	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	5347	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	5357	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999919	6324	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	6326	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6506	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6706	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6707	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	6711	0	2	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	3
99999919	6732	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	6761	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	6762	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	6926	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999919	6941	0	3	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	3
99999919	6948	1	1	0	1	0	0	0	2	2	1	0	0	0	2	0	0	0	0	5
99999919	6995	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999919	7264	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7338	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	99999924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	151	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	152	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	274	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	979	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	1756	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	2916	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999920	3376	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	3410	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	3541	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	4305	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	4603	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	5016	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6371	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6481	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6490	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6498	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6503	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
