ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7370	5943	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7370	7355	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7370	99999919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7370	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7371	6529	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7371	7369	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7371	99999933	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7371	99999934	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	196	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	2326	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	2702	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	2967	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	2972	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7372	3410	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	4055	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	4724	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7372	5330	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	5828	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	6349	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	6538	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	6553	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	6564	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	6795	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7372	6958	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7372	7051	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7372	7066	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7303	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	7338	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7372	7346	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	7365	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7372	7372	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999910	0	2	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
7372	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999914	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	99999915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999917	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7372	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999932	1	1	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	3
7372	99999933	0	2	0	1	0	2	0	0	1	0	0	0	1	3	0	0	0	0	5
7372	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7372	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7372	99999941	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7372	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	152	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	521	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	2379	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7373	2540	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7373	4139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	5359	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7373	5535	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7373	5810	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	7191	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7373	7355	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	99999911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7373	99999915	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7373	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7373	99999934	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	2
7373	99999935	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7373	99999937	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7373	99999941	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	2
7376	452	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7376	99999933	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2
7377	7052	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7377	99999923	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7377	99999933	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
7378	2379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7378	5779	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	6326	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	6505	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7378	7020	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	99999910	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	99999915	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7378	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7378	99999932	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7378	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7378	99999941	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7379	3423	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7379	4137	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	4972	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	6243	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	6996	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7379	7037	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	7249	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	7340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	7359	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	7360	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	7365	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	99999903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7379	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	99999932	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
7379	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7379	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7379	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7381	7207	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7381	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7381	99999935	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7382	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7382	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7382	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7382	99999940	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7382	99999941	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
7383	99999936	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7383	99999937	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7383	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7384	4205	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7384	6054	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7384	6754	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7384	7378	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7384	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7384	99999935	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
7384	99999938	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7384	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7385	6515	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7385	7369	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7385	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7385	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7385	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7386	4725	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7386	7038	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7386	99999910	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	2
7386	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7386	99999934	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7387	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7388	7251	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7388	7331	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7388	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7389	7399	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7389	99999941	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7390	5335	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	5357	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	5745	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	6085	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	7058	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	7330	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	7384	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7390	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7390	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7390	99999933	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7390	99999937	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7390	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7390	99999941	0	3	0	1	0	0	0	0	0	0	0	2	1	1	0	0	0	0	4
7391	7321	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7391	99999933	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7391	99999936	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7391	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7392	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	690	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	2651	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7393	2666	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7393	3117	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7393	4105	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	4259	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	4420	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	4634	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7393	5328	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	5335	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	5357	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	5566	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	5946	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	6304	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	6513	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7393	6529	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7393	6924	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7045	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7086	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7140	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7163	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
7393	7183	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7393	7330	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7393	7340	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7393	7346	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7393	7372	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	7373	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7388	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	7399	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7393	7400	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7393	99999910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	99999916	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7393	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
7393	99999920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	99999931	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	99999932	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7393	99999933	0	0	1	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
7393	99999934	0	3	0	1	0	0	0	0	1	0	0	0	1	2	0	0	0	0	4
7393	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7393	99999938	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7393	99999941	0	2	0	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3
7394	7202	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7394	99999916	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7395	3915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7395	4136	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7397	2922	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7397	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7397	99999938	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
7398	6305	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	6379	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
7398	6452	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7398	7071	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7398	7325	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7398	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	7400	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	99999911	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7398	99999932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7398	99999933	0	1	0	4	0	0	0	0	0	1	0	0	1	3	0	0	0	0	5
7398	99999934	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7398	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7398	99999941	0	2	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	3
7399	147	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7399	560	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
7399	979	0	0	0	0	0	0	8	0	4	1	0	0	1	2	0	0	0	0	8
7399	2004	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7399	2532	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7399	2668	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2
7399	2853	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7399	2919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	3025	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	3212	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7399	3374	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	3993	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7399	4178	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
7399	4634	0	0	0	0	0	0	3	0	2	1	0	0	0	0	0	0	0	0	3
7399	5340	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7399	5535	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	5946	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
7399	6047	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	6185	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	6381	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7399	6503	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	6555	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7399	6640	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7399	6924	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	6948	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7399	6955	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	4
7399	7025	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7086	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7130	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7399	7240	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7336	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7338	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7399	7346	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7399	7354	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7366	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	2
7399	7372	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7384	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7385	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	7393	1	0	0	0	0	1	0	1	0	0	0	0	1	2	0	0	0	0	3
7399	7400	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7399	99999902	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7399	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7399	99999915	0	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	2
7399	99999916	0	0	2	0	1	1	1	0	2	0	0	0	2	1	0	0	0	0	5
7399	99999917	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	2
7399	99999920	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
7399	99999923	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	2
7399	99999932	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	2
7399	99999933	1	7	0	3	0	2	0	2	1	1	0	0	1	12	0	0	0	0	15
7399	99999934	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
7399	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7399	99999939	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7399	99999940	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
7399	99999941	1	2	3	1	1	1	2	1	0	0	0	0	3	9	0	0	0	0	12
7400	224	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7400	253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	796	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	808	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	2509	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	3102	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7400	3374	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	3410	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7400	3838	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7400	4136	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	4360	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	4423	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	4623	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	4919	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7400	5358	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7400	5882	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	5945	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7400	6088	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7400	6165	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	6336	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7400	6379	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7400	6382	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	6516	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	6523	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7400	6554	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7400	6948	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
7400	6952	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	6955	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7400	6986	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7400	7062	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7400	7105	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7400	7114	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7252	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7400	7302	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7400	7331	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
