ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
172	6377	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
172	6523	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
173	4595	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
174	6955	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
175	6814	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
176	6862	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
177	422	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
177	1675	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
178	2200	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
178	99999919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
180	559	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
181	3410	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
181	6564	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
182	94	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
182	2973	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
182	6327	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
183	43	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
184	157	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
184	6926	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
184	99999902	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
185	157	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
185	571	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
185	872	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
185	99999922	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
186	99999923	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
186	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
187	483	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
187	590	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
187	1757	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
187	6549	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
187	99999923	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
188	253	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
188	1019	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
188	2866	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
188	6552	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
188	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
188	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
189	149	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
189	3956	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
189	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
190	6037	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
190	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
192	157	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
192	6328	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
192	6515	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
192	99999903	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
193	170	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
193	253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
193	6809	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	2
193	7304	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
195	6330	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
195	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
196	212	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
196	315	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
196	794	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
196	6190	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
196	6564	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
196	7372	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
197	560	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
197	656	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
197	6785	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
197	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
198	172	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
198	6711	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
200	3359	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
203	214	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
203	3541	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
203	6561	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
204	147	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
204	252	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
204	5512	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
204	6811	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
207	224	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
208	5330	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
209	6812	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
210	136	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
212	6380	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
213	427	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
213	7066	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
214	6707	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
214	99999936	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
215	224	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
215	2353	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
215	6334	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
215	6948	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
215	7034	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
215	99999917	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
216	193	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
218	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
218	7307	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
221	7340	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	149	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
223	253	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
223	520	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
223	521	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	1450	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	2
223	2174	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
223	3138	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	3840	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	4185	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	4259	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
223	4534	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
223	5414	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
223	5517	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
223	99999923	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
223	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
223	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
224	92	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	150	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	151	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
224	152	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	157	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	185	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	189	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	208	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	223	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	2
224	224	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
224	230	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
224	253	1	1	0	0	1	0	0	1	0	0	0	0	1	3	0	0	0	0	4
224	258	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
224	259	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	265	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	422	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
224	427	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
224	437	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	456	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	523	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	637	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	885	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	919	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
224	929	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
224	984	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	989	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	1697	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	1731	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	1758	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	1821	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	2015	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	2040	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	2194	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	2284	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
224	2326	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
224	2472	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	2521	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	2532	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
224	2535	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
224	2549	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	2886	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	2914	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
224	2917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	3284	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
224	3410	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
224	3955	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	4137	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	4393	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	4422	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
224	4634	0	0	0	0	0	1	0	3	3	0	0	0	0	1	0	0	0	0	4
224	5319	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
224	5335	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
224	5353	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
224	5363	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	5412	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	5501	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
224	5512	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	5530	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
224	5925	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	5945	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6175	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	6325	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6326	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
224	6333	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6371	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6411	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
224	6417	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6491	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	6498	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	6503	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6527	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
224	6529	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
224	6531	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
224	6549	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
224	6554	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6707	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6711	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
224	6732	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6747	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
224	6787	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
224	6809	0	1	0	2	1	0	0	0	0	0	0	2	2	0	0	0	0	0	4
224	6948	0	0	1	2	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
224	6955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
224	6958	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	6988	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	6992	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
224	7010	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	7034	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
224	7042	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	7082	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	7207	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	7267	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
224	7291	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
224	7340	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
224	7400	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
224	99999917	0	1	2	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
224	99999919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
224	99999920	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
224	99999922	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
224	99999923	1	3	1	2	1	1	0	0	1	0	0	0	3	5	0	0	0	0	9
224	99999933	0	3	2	0	0	0	0	0	0	1	0	0	2	2	0	0	0	0	5
224	99999942	0	1	0	1	0	1	0	0	0	0	0	1	2	0	0	0	0	0	3
225	253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
225	5517	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
227	37	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
227	871	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
227	2975	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
227	4970	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
227	5326	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
227	6838	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
228	139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
228	3122	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
229	979	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
229	2972	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
229	5783	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
229	7245	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
229	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
230	192	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
230	224	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
230	2977	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
230	3102	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
230	4419	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
230	5001	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
230	5609	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
230	6948	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
230	99999914	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
230	99999918	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
230	99999923	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
230	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
232	6955	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
232	7031	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
242	260	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
245	5502	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
250	139	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
251	6498	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
252	274	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
252	309	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
252	521	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
252	6955	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
252	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	14	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	49	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	139	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
253	151	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	152	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
253	159	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	182	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	188	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
253	193	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	223	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
253	224	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
253	230	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	253	0	0	2	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
253	265	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	394	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
253	456	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	521	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
253	522	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	1044	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	1385	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	2173	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
253	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	2183	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	2345	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	2603	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	2613	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	2917	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
253	2920	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
253	2971	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
253	2972	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	2985	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
253	3004	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	3138	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	3207	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
253	3539	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	3819	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	3951	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	4169	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
253	4415	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
253	4466	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
253	5302	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	5340	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	5867	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	2
253	6328	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
253	6377	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	6526	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	6529	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	6551	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	6559	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	6708	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
253	6711	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
253	6767	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
253	6948	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
253	6952	0	0	0	5	0	0	0	0	5	0	0	0	0	0	0	0	0	0	5
253	7026	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	7045	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	7066	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
253	7241	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
253	7244	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	7307	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	7313	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
253	7366	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	7400	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	99999903	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
253	99999920	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
253	99999923	3	2	0	1	0	1	0	0	0	0	0	0	0	7	0	0	0	0	7
253	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
254	584	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
254	1449	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
254	6529	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
254	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
255	5501	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
