ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999922	7399	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999922	99999914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	99999935	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	253	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	594	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	1697	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	2071	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2668	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2756	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	3079	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	3838	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	3956	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	4137	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	4400	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	5124	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	5494	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	5501	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6325	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	6377	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999923	6470	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6491	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	2
99999923	6507	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6514	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6515	0	2	0	0	0	1	0	0	0	0	0	0	2	1	0	0	0	0	3
99999923	6516	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6517	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999923	6526	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999923	6527	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6528	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6529	0	0	0	1	0	1	0	1	0	0	0	1	0	2	0	0	0	0	3
99999923	6531	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	6538	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6547	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	2
99999923	6549	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6554	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	6557	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	6559	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6560	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	6563	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	6564	0	0	0	1	0	1	0	1	0	0	0	0	2	1	0	0	0	0	3
99999923	6762	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6770	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6812	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6862	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6875	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6880	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7054	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7071	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7086	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	7105	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7160	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999923	7201	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999923	7244	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7255	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7259	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999923	7270	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999923	7307	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7359	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7361	1	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2
99999923	7365	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999923	7366	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999923	7372	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	7373	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7399	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999923	7400	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999907	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999917	1	0	1	0	2	0	0	0	0	0	0	0	2	2	0	0	0	0	4
99999923	99999918	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
99999923	99999919	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	99999920	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	99999921	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999922	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999923	99999923	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	99999933	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999923	99999940	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999923	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	6516	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	6550	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999924	7270	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999924	99999914	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	99999916	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999924	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	2296	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	3360	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999931	3375	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	3376	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999931	3447	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	3817	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999931	3819	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	3831	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	3840	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	4137	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999931	4170	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	4920	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	5330	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6087	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999931	6185	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	6325	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999931	6326	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	6348	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999931	6372	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6380	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6411	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6453	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6491	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6492	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999931	6498	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6503	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6506	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6513	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	6516	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999931	6523	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	2
99999931	6527	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	6529	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2
99999931	6550	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999931	6555	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999931	6562	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	6564	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	6955	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999931	7029	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999931	7064	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	7140	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7216	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7359	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999931	7369	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999931	7385	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7388	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999931	7393	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999931	7399	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999931	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	99999932	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999931	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	99999935	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	147	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	227	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	886	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999932	1044	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999932	1719	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	1758	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	1763	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2472	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	2854	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2972	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	2983	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2985	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	3284	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3286	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	3359	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3374	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999932	3539	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	4136	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4167	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	4257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4554	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4591	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	4604	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4629	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4683	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4971	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	5297	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999932	5834	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6372	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6377	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6491	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6501	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999932	6506	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6517	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999932	6518	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6523	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	6526	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6527	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6548	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6550	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	6551	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6554	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	6560	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6564	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6707	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6711	0	1	0	1	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
99999932	6787	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	6812	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6819	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6922	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6926	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999932	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6955	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	6963	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	6996	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999932	7012	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	7025	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2
99999932	7026	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	7029	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7053	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7279	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7281	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7282	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999932	7283	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7292	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	7305	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7313	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7316	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7330	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	2
99999932	7338	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	7340	0	0	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999932	7343	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7346	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7359	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	99999931	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	99999932	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	99999933	1	1	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
99999932	99999934	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	99999941	1	0	1	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3
99999932	99999943	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	55	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	509	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	999	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1374	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2379	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2540	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2910	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	2917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3207	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3286	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4137	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	4167	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4168	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4304	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4537	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4787	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5535	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5672	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	5867	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5944	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6193	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6516	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6518	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6525	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6527	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6548	1	0	1	0	1	0	0	1	0	0	0	0	1	3	0	0	0	0	4
99999933	6549	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999933	6553	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	6557	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6558	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6564	0	2	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
99999933	6707	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6711	0	2	0	2	0	1	0	0	1	1	0	0	0	3	0	0	0	0	5
99999933	6801	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	6814	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	6926	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6948	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6986	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7105	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7131	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7140	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	7241	0	1	0	0	0	0	1	2	1	0	0	0	2	1	0	0	0	0	4
99999933	7244	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7246	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	7253	1	2	1	0	0	0	1	1	1	1	0	0	0	4	0	0	0	0	6
99999933	7254	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7270	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	7271	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7331	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7338	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7351	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7354	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7372	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	7379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7389	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7393	0	2	1	0	1	2	0	0	1	1	0	0	0	4	0	0	0	0	6
99999933	7400	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999901	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	99999911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999913	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2
99999933	99999915	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	99999916	0	1	2	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	4
99999933	99999923	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999933	99999931	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999933	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999933	1	2	0	0	0	0	1	0	0	0	0	0	1	3	0	0	0	0	4
99999933	99999934	0	2	0	0	1	1	0	1	1	0	0	0	2	2	0	0	0	0	5
99999933	99999935	0	0	0	1	0	1	0	1	0	0	0	0	2	1	0	0	0	0	3
99999933	99999936	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999933	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999942	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	99999943	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	224	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	446	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	1671	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	1675	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	2910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
