ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
5702	5345	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5705	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5718	99999939	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5718	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5722	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5726	6310	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5726	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5734	99999942	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5735	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5735	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5750	99999912	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5751	5943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5758	5413	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5764	7390	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5765	6057	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5779	7116	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5783	139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5783	6185	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5783	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5784	585	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5784	5124	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5784	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5785	99999921	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5785	99999942	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
5789	5347	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5789	5361	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5789	5702	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	5946	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	7287	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	7387	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5789	99999942	0	1	1	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	3
5800	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5806	7009	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5806	99999942	1	1	0	1	0	1	0	0	1	0	0	0	1	2	0	0	0	0	4
5809	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5810	5335	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5810	7303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5810	99999941	0	0	1	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	3
5810	99999942	0	3	1	0	1	1	0	0	2	0	0	1	0	3	0	0	0	0	6
5828	2891	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5828	7066	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5828	99999942	1	2	0	0	0	0	0	1	2	0	0	1	0	1	0	0	0	0	4
5860	99999912	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5860	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5863	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5863	99999941	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5864	99999933	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5867	672	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5867	4304	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5867	5765	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5867	7400	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5867	99999942	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
5868	5867	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5868	99999942	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
5877	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5879	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5882	99999940	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5903	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5910	4257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5910	5828	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5910	99999941	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5910	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5929	4003	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5929	5868	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5932	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5945	4590	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5945	99999942	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
5946	2446	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	3373	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5946	3941	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	4303	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5946	5353	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	5562	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	6037	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	7013	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5946	7025	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	7336	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5946	99999905	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5946	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	99999942	1	6	2	2	2	0	0	2	8	2	0	3	0	2	0	0	0	0	15
5950	3955	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5950	99999938	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
5950	99999942	0	1	0	0	1	0	0	1	1	0	0	1	0	1	0	0	0	0	3
5976	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5987	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5994	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5999	6341	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6010	3980	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6010	7132	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6010	7373	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6010	99999914	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6010	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6017	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6029	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6037	4137	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6037	6334	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6037	99999942	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6054	4394	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6054	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6054	99999942	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
6058	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6083	7058	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6083	99999942	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	2
6085	4257	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6088	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6125	4129	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6125	7062	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6125	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6125	99999942	0	3	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	3
6136	99999942	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
6145	99999942	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6146	6037	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6146	6849	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6147	6337	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6147	6489	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6157	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6169	3933	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6175	3421	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6175	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6181	5789	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6181	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	3968	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6185	5350	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	6190	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	6195	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	6335	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6185	7054	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	7058	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	7399	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	99999910	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6185	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6185	99999941	1	4	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	5
6185	99999942	0	1	0	0	1	1	0	1	4	0	0	0	0	0	0	0	0	0	4
6189	7052	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6189	7305	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6190	3373	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6190	99999939	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6195	6185	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6195	6382	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6195	7031	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6198	4243	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6198	5190	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6198	6336	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6198	6517	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6201	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6220	7041	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6228	5860	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6230	5497	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6234	99999938	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6242	99999938	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6251	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6295	4185	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6295	99999942	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6304	99999939	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6305	99999937	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6305	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6305	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6306	5340	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6306	6337	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6309	149	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6309	3540	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6309	7105	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6309	7377	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6310	5001	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6311	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6311	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6312	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6313	99999933	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6313	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6317	6373	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6317	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6319	4136	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
6320	2756	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6320	3539	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6320	6317	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	6507	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6320	7064	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
6322	6373	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6322	99999941	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6323	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6324	151	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6324	99999942	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2
6325	224	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6325	6327	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	6330	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	7066	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	7307	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6325	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	99999942	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6326	227	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	3545	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	6379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	6381	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	6862	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6326	7359	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6326	99999937	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	99999938	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	3447	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	3540	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	5009	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	5496	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6305	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6309	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6326	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6327	6327	0	4	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	4
6327	6335	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6348	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6381	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6327	6453	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6514	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6517	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6524	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6529	0	8	0	0	0	0	0	0	1	0	0	0	2	5	0	0	0	0	8
6327	6559	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	7051	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	7066	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	99999905	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999910	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	99999911	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6327	99999915	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6327	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999942	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
6327	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6328	3423	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6328	5000	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6328	6157	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6328	99999941	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6328	99999942	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
6329	99999912	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6329	99999938	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6329	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6329	99999942	0	2	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	3
6330	6326	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6330	6517	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6330	99999914	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6330	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6330	99999942	1	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6332	99999942	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
6333	6350	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	99999905	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	6337	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
6334	6538	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6334	7373	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6335	4787	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6335	6322	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6335	6373	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6335	6506	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6335	7105	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6335	99999941	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
6335	99999942	0	1	0	0	0	1	0	1	3	0	0	0	0	0	0	0	0	0	3
6336	6334	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
6336	6341	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6336	6414	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6336	7369	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6336	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6336	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6337	3822	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6337	6326	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6337	6488	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
6337	7355	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6339	5497	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6339	99999938	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6341	4595	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6341	6320	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6341	7030	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6341	7366	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6341	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6348	6320	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6348	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	6380	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	6491	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6349	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	3673	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6350	3838	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	6351	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6351	5300	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6351	5431	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	6008	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	6380	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	6531	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6352	3968	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6352	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6352	99999911	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6352	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	3075	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6371	5566	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6371	6562	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6371	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	99999939	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6371	99999942	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
6372	3838	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	5001	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	5357	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	6327	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6372	6452	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6372	6503	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6372	7286	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6372	99999942	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6373	1763	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6373	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	2866	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	3104	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	4139	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
