ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999916	7316	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7321	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7329	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7330	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	7336	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	7340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7369	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	7399	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999912	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999913	2	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
99999916	99999916	1	2	0	0	0	0	0	1	0	0	0	0	1	3	0	0	0	0	4
99999916	99999917	1	1	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	3
99999916	99999919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	99999923	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999916	99999931	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999933	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	99999934	1	1	0	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	3
99999916	99999936	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999941	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	84	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	114	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	224	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999917	1832	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2472	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3039	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	3079	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	3956	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	3990	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4064	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4137	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
99999917	4623	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	5789	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6198	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6306	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6373	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6379	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6555	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6559	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	2
99999917	6767	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6862	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
99999917	6920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6926	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6955	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6976	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7025	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7026	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7036	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7041	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7071	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7086	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7099	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7273	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7310	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	7313	2	0	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	3
99999917	7315	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7316	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	7317	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7318	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7325	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7331	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7338	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	7342	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7346	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7348	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7365	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7366	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999904	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999907	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999912	1	1	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999917	99999913	1	1	0	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999917	99999915	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999917	99999916	2	1	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4
99999917	99999917	3	1	0	0	1	0	0	0	0	2	1	0	0	2	0	0	0	0	5
99999917	99999918	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999919	0	1	2	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	3
99999917	99999923	1	5	0	0	0	0	0	0	0	0	0	0	1	5	0	0	0	0	6
99999917	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999934	0	1	1	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	3
99999917	99999935	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999940	1	0	1	0	0	1	0	0	0	0	0	0	2	1	0	0	0	0	3
99999917	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999918	332	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	4257	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	4478	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	5009	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	6548	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	7267	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999910	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999921	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	99999933	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999918	99999940	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	1746	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	2983	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999919	7240	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999919	7313	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999919	99999918	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999919	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	979	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999920	2284	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	2924	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999920	6829	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	6948	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999920	6958	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	7253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	7254	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	7303	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
99999920	7304	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999920	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999920	99999923	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999921	6564	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	6711	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	6787	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999921	6975	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7250	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999921	7305	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999921	99999923	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999921	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	6381	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	7249	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999922	7287	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	99999913	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999922	99999918	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999922	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999922	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	289	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	453	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	510	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	1409	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2309	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	2509	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	2540	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	3104	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	3187	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	3286	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	4589	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	5828	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6185	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6488	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6502	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6529	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	6551	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6564	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6706	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999923	6708	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6711	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999923	6712	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6754	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6767	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999923	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6809	1	1	1	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	3
99999923	6812	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6819	0	0	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	0	2
99999923	6918	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6926	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	6933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	6952	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999923	7244	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7246	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7259	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	7267	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	7313	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999923	7350	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999923	99999901	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999902	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
99999923	99999913	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2
99999923	99999914	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999917	3	1	1	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	5
99999923	99999918	0	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	2
99999923	99999920	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999923	99999922	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999923	99999923	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2
99999923	99999924	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999923	99999934	1	1	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	3
99999923	99999940	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999923	99999942	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999924	4578	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999924	6979	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	7279	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	99999916	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999924	99999923	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999931	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999931	6350	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6526	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6555	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	99999915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999932	1044	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2173	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	3844	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3968	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	3975	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4777	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5126	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	6523	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6529	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999932	6811	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6919	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	7025	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7039	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7062	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7223	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7226	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7303	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	99999911	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	99999917	1	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2
99999932	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	99999931	0	2	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999932	99999933	0	3	0	0	1	1	0	0	0	0	0	0	2	3	0	0	0	0	5
99999932	99999934	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999932	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	152	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	881	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2173	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3373	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3838	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999933	3968	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4157	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4257	2	0	1	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	3
99999933	4259	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	5001	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5190	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5320	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	5425	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5501	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2
99999933	5810	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	5867	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5868	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	5882	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6189	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6207	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6371	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6492	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6502	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6516	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6518	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6549	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6903	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6948	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6996	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7045	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7056	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7058	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7105	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7140	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7201	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7219	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7270	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7309	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7316	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	7321	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7323	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7331	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7338	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7346	0	0	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	0	2
99999933	7359	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7365	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
99999933	7366	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7369	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7372	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7373	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
99999933	7397	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7399	0	1	1	0	1	0	0	1	1	0	0	0	1	2	0	0	0	0	4
99999933	99999903	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	99999905	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999915	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
99999933	99999916	1	2	0	0	0	0	1	0	1	0	0	0	1	2	0	0	0	0	4
99999933	99999917	0	3	1	0	0	0	0	1	0	0	0	0	3	2	0	0	0	0	5
99999933	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999923	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	99999931	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999933	99999932	1	2	1	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	4
99999933	99999933	0	4	1	0	1	0	0	0	0	0	0	0	3	3	0	0	0	0	6
99999933	99999934	2	2	2	0	1	1	1	0	1	1	0	0	2	5	0	0	0	0	9
99999933	99999936	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999933	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999942	0	0	0	0	1	0	0	3	0	0	0	0	0	4	0	0	0	0	4
99999933	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	879	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999934	1760	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	2289	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	2668	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999934	2804	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4257	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	5350	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
